"mz","rt","X100_300_Pos_jgu1.mzXML","X100_300_Pos_jgu2.mzXML","X100_300_Pos_jgw1.mzXML","X100_300_Pos_jgw2.mzXML","X100_300_Pos_nju1.mzXML","X100_300_Pos_nju2.mzXML","X100_300_Pos_njw1.mzXML","X100_300_Pos_njw2.mzXML","X100_300_Pos_oju2.mzXML","X100_300_Pos_ojw1.mzXML","formula.pred","SMILES","allscore"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","C[C@H]1C[C@@H](C=O)[C@@H](C=C(C)C)C=C1C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC(C)C1CCC2=CC(=O)CCC2C1","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","C/C=C/C(=O)C1=C(C)CCCC1(C)C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC(C)C12CCC(C)(C=C1)C(C2)C=O","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC(C)C12CCC(C)(CC1C=O)C=C2","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC(C)C12CCC(C)(C=C1)C(C2)C=O","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC(C)C12CCC(C)(CC1C=O)C=C2","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC(C)=CCCC1=CCC(CC1)C=O","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC1(C)C2CC=C(CCCC=O)C1C2","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC(C)C1CC2C(CC1C=C2C)C=O","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","COc1c(C)cc(C)cc1C(C)(C)C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","C/C=C/C(=O)C1CCC(C)(C)C=C1C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC1CC(=CC(C)C1(CC=C)C=O)C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC(C)C1CC2=C(C)CC1C(C2)C=O","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC1CC(=CC(\C=C\C(C)=O)C1C)C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","C1COC2(C1)CC3CC2C4CCCC34","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","COC1CC2CC1C3C(C)C(=CC23)C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CCC(O)C(/C)=C/C1CC2CC1C=C2","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC1(C)CCCC2=C1CCC(C2)C=O","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC1(C)CCCC2=C1CC(CC2)C=O","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","Cc1cc(c(C)c(C)c1O)C(C)(C)C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","C/C=C/C(=O)C1C(C)C=CCC1(C)C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC1CC=C(C)C2(OC(C)C=C2)C1C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CCCC(=O)[C@H]1[C@H]2C[C@H](C=C2)C1(C)C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CCCC[C@H]1CC(=O)C=C2CCC[C@H]12","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CCCCCCCc1ccc(O)cc1","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC(C=O)C1CC(CC=C1C)C(C)=C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","C[C@@H]1CC=C2[C@@H]1C[C@H](CO)CC=C2C","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC1(C)CC(C)(C=O)C2=CCCCC12","0"
"175.1480001","10.28721667","100","100","100","100","100","100","100","100","1405782.75","105423.5156","C13H20O","CC(=C)C12CC(CC1CO)C(=C2C)C","0"
"175.9719289","2.634266667","100","100","100","100","103608.423377344","100","100","115821.110877344","108841.509277344","74985.34375","C4H6ClNOS","[H+].[Cl-].CN1SC=CC1=O","0"
"175.9719289","2.634266667","100","100","100","100","103608.423377344","100","100","115821.110877344","108841.509277344","74985.34375","C4H6ClNOS","[H+].[Cl-].CN1SC=CC1=O","0"
"175.9835561","0.035662333","308296.8438","169090.2031","244954.5625","192408.6406","579672.125","416742.6875","1023828.938","665215.875","761306.875","588997.8125","C5H5NO2S2","OC(=O)CC1=CSC(=S)N1","-0.669737094"
"175.98968","3.520466667","537941.888183594","530439.013183594","410004.513183594","671793.075683594","100","100","100","100","100","100","C5H4BrN","Brc1ccccn1","0"
"175.98968","3.520466667","537941.888183594","530439.013183594","410004.513183594","671793.075683594","100","100","100","100","100","100","C5H4BrN","Brc1cccnc1","0"
"175.98968","3.520466667","537941.888183594","530439.013183594","410004.513183594","671793.075683594","100","100","100","100","100","100","C5H4BrN","Brc1ccncc1","0"
"175.9988963","3.1514","7517032.67480469","9445663.67480469","8206157.67480469","6385044.17480469","160420.143604688","157029.940404688","189633.612304688","206882.002904688","1612617.29980469","3718504.25","C9H7NS2","S=C1NC(=CS1)c2ccccc2","0"
"175.9988963","3.1514","7517032.67480469","9445663.67480469","8206157.67480469","6385044.17480469","160420.143604688","157029.940404688","189633.612304688","206882.002904688","1612617.29980469","3718504.25","C6H4ClN3","Clc1ccc2n[nH]nc2c1","0"
"176.003596","3.432183333","100","100","100","100","100","105894.5234","158417","100","122385.6875","91786.875","C5H4ClN3O2","Nc1ncc(Cl)c(n1)C(O)=O","-0.475341757"
"176.0173543","2.9094","148187.125","100","100","100","4207597","4294774","3295334.75","4542573.5","21821086","11615922","C8H4N2O4","[O-][N+](=O)c1ccc2C(=O)NC(=O)c2c1","0"
"176.0173543","2.9094","148187.125","100","100","100","4207597","4294774","3295334.75","4542573.5","21821086","11615922","C8H4N2O4","[O-][N+](=O)c1cccc2C(=O)NC(=O)c12","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","Nc1ccc(C(O)=O)c(O)c1","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","COc1ccc(cc1)[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","Nc1ccc(O)c(c1)C(O)=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","COc1ccccc1[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","Cc1ccc(O)c(c1)[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","OCc1cccc(c1)[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","Cc1cc(O)ccc1[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","NC(=O)c1ccc(O)cc1O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","NC(=O)c1cc(O)cc(O)c1","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","Cc1ccc(cc1O)[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C9H9Cl","CC(=C)c1cccc(Cl)c1","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C9H9Cl","ClCc1ccc(C=C)cc1","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C9H9Cl","ClC/C=C/c1ccccc1","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C9H9Cl","ClCC(=C)c1ccccc1","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","Nc1ccc(C(O)=O)c(O)c1","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","COc1ccc(cc1)[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","Nc1ccc(O)c(c1)C(O)=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","COc1ccccc1[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","Cc1ccc(O)c(c1)[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","OCc1cccc(c1)[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","Cc1cc(O)ccc1[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","NC(=O)c1ccc(O)cc1O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","NC(=O)c1cc(O)cc(O)c1","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C7H7NO3","Cc1ccc(cc1O)[N+]([O-])=O","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C9H9Cl","CC(=C)c1cccc(Cl)c1","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C9H9Cl","ClCc1ccc(C=C)cc1","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C9H9Cl","ClC/C=C/c1ccccc1","0"
"176.0316467","0.869345","470873.569335938","868845.194335938","1016697.00683594","1307916.88183594","123661.584935938","153206.756835938","100","100","100","68211.98438","C9H9Cl","ClCC(=C)c1ccccc1","0"
"176.1013997","0.762983333","100","100","100","100","100","217286.3515625","214672.4921625","171812.7890625","126629.8515625","57668.17188","C9H10N4","CCn1nnnc1c2ccccc2","0"
"176.1013997","0.762983333","100","100","100","100","100","217286.3515625","214672.4921625","171812.7890625","126629.8515625","57668.17188","C9H18ClNO","[H+].[Cl-].CC1(C)CC(=O)CC(C)(C)N1","0"
"176.1013997","0.762983333","100","100","100","100","100","217286.3515625","214672.4921625","171812.7890625","126629.8515625","57668.17188","C9H18ClNO","[H+].[Cl-].CC1(C)CC(=O)CC(C)(C)N1","0"
"176.9502716","0.527791667","100","100","123838.5625","100","132750.6406","128918.75","197815.4844","148003.4688","133920.9219","162992.5625","C7H6Cl2S","ClCSc1ccc(Cl)cc1","0"
"176.9502716","0.527791667","100","100","123838.5625","100","132750.6406","128918.75","197815.4844","148003.4688","133920.9219","162992.5625","C6H2Cl2O2","ClC1=CC(=O)C=C(Cl)C1=O","-2.49835853777084"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CCOC(=O)C(Br)CC","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CCOC(=O)C(C)(C)Br","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CC(=O)OCCCCBr","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CC(C)(C)OC(=O)CBr","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","COC(=O)CCCCBr","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CCOC(=O)CC(C)Br","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CCOC(=O)C(C)CBr","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CC(Br)C1OCCCO1","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C7H4ClNO","Clc1oc2ccccc2n1","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C7H4ClNO","Clc1ccc(cc1)N=C=O","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C7H4ClNO","Clc1cccc(c1)N=C=O","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C7H4ClNO","Clc1ccccc1N=C=O","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CCOC(=O)C(Br)CC","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CCOC(=O)C(C)(C)Br","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CC(=O)OCCCCBr","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CC(C)(C)OC(=O)CBr","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","COC(=O)CCCCBr","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CCOC(=O)CC(C)Br","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CCOC(=O)C(C)CBr","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C6H11BrO2","CC(Br)C1OCCCO1","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C7H4ClNO","Clc1oc2ccccc2n1","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C7H4ClNO","Clc1ccc(cc1)N=C=O","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C7H4ClNO","Clc1cccc(c1)N=C=O","0"
"176.9907684","0.954645","170901.49611875","203973.10551875","1457133.82421875","2107082.69921875","100","100","328103.91801875","268233.79301875","169233.40231875","93442.10156","C7H4ClNO","Clc1ccccc1N=C=O","0"
"177.0046997","3.1769","673681.6719","580942.2813","327469.75","400565.6875","188980.9219","163162.0781","187293.9453","187345.7188","173790.3594","138875.9219","C8H8Cl2","ClCc1ccccc1CCl","0"
"177.0046997","3.1769","673681.6719","580942.2813","327469.75","400565.6875","188980.9219","163162.0781","187293.9453","187345.7188","173790.3594","138875.9219","C5H5NO4S","[O-][S]([O-])(=O)=O.c1ccncc1","0"
