"mz","rt","X100_300_Pos_jgu1.mzXML","X100_300_Pos_jgu2.mzXML","X100_300_Pos_jgw1.mzXML","X100_300_Pos_jgw2.mzXML","X100_300_Pos_nju1.mzXML","X100_300_Pos_nju2.mzXML","X100_300_Pos_njw1.mzXML","X100_300_Pos_njw2.mzXML","X100_300_Pos_oju2.mzXML","X100_300_Pos_ojw1.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","chracaterscore","ionmodescore","adductscore","MS2score","allscore","temp.scorevalues"
137.1321157,9.232566667,100,100,100,100,100,100,100,100,450375.3438,19285.80664,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
137.5118001,3.205333333,706863.25,280060.2813,534189.5625,434783.9063,100,100,100,100,121366.2656,43097.85938,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
137.5419261,3.09365,503583.375,532824.8125,517440.7188,697102.1875,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
137.5485484,2.769016667,100,100,100,100,100,100,100,100,167304.6406,1466186,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
137.9682566,0.035662333,100,100,100,100,100,100,126481.9219,100,100,92286.27344,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
137.9814148,0.675966667,103437.0781,100,133967.2813,118067.9609,174641.75,194926.7813,159346.8438,162835.75,162904.2031,194085.0156,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
137.9814402,2.605583333,204155.5625,100,100,100,181506.125,100,100,325650.9688,267784.4063,162650.1406,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.0079651,3.0516,100,100,100,100,263877.375,261202.4688,648348.6875,410755.6875,820782.8125,415385.5625,9,"C5H6ClN","-4.090076862","-2.550472572","-6.640549434","[Cl-].c1cc[nH+]cc1","5829","[M+Na]+","0",0,"-0.5","0","0","0",0
138.0079651,3.0516,100,100,100,100,263877.375,261202.4688,162500.2969,320053.0313,691133.5625,364367.4688,9,"C5H6ClN","-4.090076862","-2.550472572","-6.640549434","[Cl-].c1cc[nH+]cc1","5829","[M+Na]+","0",0,"-0.5","0","0","0",0
138.0187327,3.09365,325990.56645625,390655.59765625,423010.53515625,433257.22265625,100,100,100,100,100,100,4,"C8H7ClO;C8H7ClO;C8H7ClO;C8H7ClO;C8H7ClO;C8H7ClO;C8H7ClO;Cl2H6N2;C6H5NO4;C6H5NO4","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.54645224326727;-4.09007686187871;-4.09007686187871","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-2.10610446498091;-2.10610446498091","-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.53650191241411;-6.19618132685962;-6.19618132685962","CC(=O)c1cccc(Cl)c1;ClC(=O)Cc1ccccc1;CC(=O)c1ccc(Cl)cc1;ClCC(=O)c1ccccc1;Cc1ccc(cc1)C(Cl)=O;Cc1ccccc1C(Cl)=O;CC(=O)c1ccccc1Cl;[H+].[H+].[Cl-].[Cl-].NN;OC(=O)C1=CC(=O)NC(=C1)O;Oc1cccc(O)c1[N+]([O-])=O","660;1061;2624;4911;6401;6543;8276;40749;669;5619","[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+NH4]+;[M+H-H2O]+;[M+H-H2O]+","0;0;0;0;0;0;0;0;0;0",0,"0;-0.5;0;0;-0.5;-0.5;0;0;0;0","1;1;1;1;1;1;1;0;1;1","0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0",0
138.0512848,0.818995,100,100,100,100,1432794.93164062,1279903.55664062,100,100,100,29129.19336,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.0536652,3.338183333,100,100,100,100,261746.7813,210467.6875,100,100,115334.875,2053809.375,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.0536906,3.309383333,100,100,100,164436.8125,5338326.8125,5149975.8125,1651161.4375,2681506.0625,4119284.8125,28652290,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.0747528,0.236576667,200822.7656,186110.6875,189924.4688,187373.5156,213081.9844,209523.6094,223919.5938,219488,246804.9219,275592.0938,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.0876363,0.842238333,245996.46484375,314656.52734375,237392.55464375,295435.12114375,447097.90234375,410367.33984375,100,506151.15234375,681452.52734375,716248.375,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.0876465,0.844003333,120980.118164062,117148.743164062,100,100,2931856.30566406,3445525.05566406,5382464.05566406,4105462.30566406,7160786.05566406,4597837,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.0876465,0.844003333,2787585.05566406,2292709.55566406,2410177.80566406,2983539.80566406,3059981.51666406,3618183.39966406,5580908.74366406,4276234.64966406,7412748.91466406,4597837,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.0876465,0.844003333,100,100,100,223292.586964063,152934.446264063,292328.368164062,465390.680664062,270217.493164062,511217.055664062,327436,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.0888062,0.811626667,3348091.08789062,2253833.83789062,2371302.08789062,2944664.08789062,100,143562.165990625,181993.197290625,137781.462890625,219221.119190625,88127.76563,1,"C6H13NO;C6H13NO;C6H13NO;C6H13NO;C6H13NO;C6H13NO;C6H13NO;C6H13NO;C6H13NO;C6H13NO;C6H13NO;C6H13NO","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","-2.40523906303279;-2.40523906303279;-2.40523906303279;-2.40523906303279;-2.40523906303279;-2.40523906303279;-2.40523906303279;-2.40523906303279;-2.40523906303279;-2.40523906303279;-2.40523906303279;-2.40523906303279","-6.4953159249115;-6.4953159249115;-6.4953159249115;-6.4953159249115;-6.4953159249115;-6.4953159249115;-6.4953159249115;-6.4953159249115;-6.4953159249115;-6.4953159249115;-6.4953159249115;-6.4953159249115","CN1CCC(O)CC1;CCN(CC)C(C)=O;CC(C)C\C(C)=N/O;CC1CNCC(C)O1;CC(=O)CC(C)(C)N;CCCCCC(N)=O;CCCC(=O)N(C)C;CCCCNC(C)=O;CN1CCCC(O)C1;CCCC\C(C)=N/O;CCC(C)(C)NC=O;CCCCCC(N)=O","336;502;2724;4174;5743;5827;6155;6761;10405;10531;16840;17185","[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+","0;0;0;0;0;0;0;0;0;0;0;0",0,"0;-0.5;-0.5;0;0;-0.5;-0.5;-0.5;0;-0.5;-0.5;-0.5","0;0;0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0;0;0",0
138.0892334,3.606416667,1157340.64698438,1525532.70898438,1057501.20898438,1380130.70898438,1153994.45898438,1263073.95898438,1243901.33398438,998788.333984375,1280447.33398438,515092.5938,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.090744,3.5751,632782.0625,100,100,415078.8125,100,100,100,100,100,74885.92969,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.101237,0.844003333,100,462625.375,490827.9688,548268.5625,1145123.875,615828.5625,838632.375,730013,1231601.125,648907.625,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.1275431,0.811626667,12902725.8710938,11151623.8710938,9396118.87109375,289196.37109375,5722117.37109375,4767328.87109375,5265827.87109375,3506344.87109375,7556205.37109375,782650.75,1,"C9H15N;C9H15N;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H17NO;C9H17NO;C9H17NO;C9H15N;C9H15N","0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;-4.09007686187871;-4.09007686187871;-4.09007686187871;0.00990746556494205;0.00990746556494205","-3.23986602564374;-3.23986602564374;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-2.61464432234007;-2.61464432234007;-2.61464432234007;-3.23986602564374;-3.23986602564374","-3.2299585600788;-3.2299585600788;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-6.70472118421878;-6.70472118421878;-6.70472118421878;-3.2299585600788;-3.2299585600788","CCCCCC\C=C/C","","","",NA,"","","","",NA
138.1275431,0.811626667,12902725.8710938,11151623.8710938,9396118.87109375,9110597.87109375,5722117.37109375,4767328.87109375,5265827.87109375,3506344.87109375,7556205.37109375,607624.75,1,"C9H15N;C9H15N;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H12;C9H17NO;C9H17NO;C9H17NO;C9H15N;C9H15N","0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;0.00990746556494205;-4.09007686187871;-4.09007686187871;-4.09007686187871;0.00990746556494205;0.00990746556494205","-3.23986602564374;-3.23986602564374;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-3.91341527546904;-2.61464432234007;-2.61464432234007;-2.61464432234007;-3.23986602564374;-3.23986602564374","-3.2299585600788;-3.2299585600788;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-3.90350780990409;-6.70472118421878;-6.70472118421878;-6.70472118421878;-3.2299585600788;-3.2299585600788","CCCCCC\C=C/C","","","",NA,"","","","",NA
138.9053802,3.309383333,100,100,100,100,130469.275878906,111743.033678906,131809.932178906,114906.627478906,146403.525878906,211920.8594,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.9433899,0.672071667,114886.7734875,100,185942.5546875,146363.8984875,177945.0546875,166464.8671875,337133.6484875,200342.9296875,269362.3046875,400748.7813,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.9523671,0.035662333,289234.009815625,124588.291015625,188050.119115625,319600.291015625,304618.509815625,271022.322315625,516368.666015625,286207.634815625,308213.916015625,282990.875,7,"C4H4Cl2O2","-4.090076862","-3.782102935","-7.872179797","ClC(=O)CCC(Cl)=O","5029","[M+H-H2O]+","0",0,"-0.5","1","0","0",0
138.9531555,1.789116667,16668944,15230034,22617264,21403352,100,100,100,100,111009.7813,73053.44531,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.9531708,1.782283333,5313480,12341200,8143085.5,5184792,100,100,100,100,100,11670.65625,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.9532928,1.837,6410060,3929197.5,100,5927475.5,100,100,150628.0156,100,100,53145.75,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.9725138,1.182401667,646885.310546875,541870.435546875,784885.373046875,1415895.99804688,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.9725138,1.182401667,646885.310546875,488243.935546875,702692.810546875,1415895.99804688,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.9819183,2.779516667,446348.300292969,332159.612792969,483609.894092969,347002.456592969,633672.050292969,545760.175292969,607376.800292969,539116.800292969,384683.550292969,366658.4688,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.9878438,2.360616667,106612.67580625,101645.48830625,159359.53520625,142472.81640625,103556.13670625,131674.70700625,100,119910.05080625,100,97668.71875,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
138.9879456,2.510716667,140956.06640625,100,140443.95700625,100,289825.44140625,298932.87890625,270779.59770625,291515.72270625,344313.62890625,283442.0938,9,"C3H8O3S2","-4.090076862","-4.18517699","-8.275253852","O[S](=O)(=O)CCCS","23603","[M+H-H2O]+","0",0,"-0.5","1","0","0",0
139.0278168,2.76725,150272.374073438,185365.530273438,167638.983373438,220872.124073438,732972.092773438,658202.717773438,768317.780273438,749918.530273438,1662834.78027344,865211.875,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
139.0352376,0.813693333,924707.26171875,943486.13671875,100,373670.07421875,978198.88671875,864013.26171875,882322.44971875,904059.44971875,827776.94921875,1114860.5,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
139.0363261,6.072416667,100,100,100,100,138324.875,181314.875,189054.3438,156975.0313,162365.8125,325008.0938,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
139.036377,0.848463333,948703.125,967482,1935868.625,1663824.125,1002194.75,888009.125,906318.313,614163.375,851772.8125,1114860.5,3,"C5H8O3;C5H8O3;C5H8O3;C5H8O3;C5H8O3;C5H8O3;C5H8O3;C5H8O3;C5H8O3","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215","-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086","COC(=O)CC(C)=O;CC(=O)CCC(O)=O;CCOC(=O)C(C)=O;CC(=O)COC(C)=O;OCCOC(=O)C=C;CC1(C)COC(=O)O1;CCC1COC(=O)O1;OCCOC(=O)C=C;COC(=O)C(C)C=O","2725;3499;5227;5492;6234;11257;11259;17748;23238","[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+","0;0;0;0;0;0;0;0;0",0,"0;0;0;0;0;-0.5;-0.5;0;0","0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0",0
139.036377,0.848463333,100,967482,1935868.625,1663824.125,100,100,281127.9375,100,100,116524.4219,3,"C5H8O3;C5H8O3;C5H8O3;C5H8O3;C5H8O3;C5H8O3;C5H8O3;C5H8O3;C5H8O3","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215;-4.21055851845215","-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086;-8.30063538033086","COC(=O)CC(C)=O;CC(=O)CCC(O)=O;CCOC(=O)C(C)=O;CC(=O)COC(C)=O;OCCOC(=O)C=C;CC1(C)COC(=O)O1;CCC1COC(=O)O1;OCCOC(=O)C=C;COC(=O)C(C)C=O","2725;3499;5227;5492;6234;11257;11259;17748;23238","[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+","0;0;0;0;0;0;0;0;0",0,"0;0;0;0;0;-0.5;-0.5;0;0","0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0",0
139.0464427,0.790481667,164655.5313,211836.5469,100,100,1701129.75,1332757.25,803771.625,852242.8125,1313275.25,783876.8125,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
139.0489807,3.0652,8484127.1875,7779559.1875,6509602.1875,12795420.1875,100,100,100,100,100,100,4,"C9H11Cl;C9H11Cl;C9H11Cl;C9H11Cl;C9H11Cl;C9H11Cl;C9H11Cl","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","-4.51524606161197;-4.51524606161197;-4.51524606161197;-4.51524606161197;-4.51524606161197;-4.51524606161197;-4.51524606161197","-8.60532292349069;-8.60532292349069;-8.60532292349069;-8.60532292349069;-8.60532292349069;-8.60532292349069;-8.60532292349069","Cc1ccc(CCl)cc1C;Cc1ccc(C)c(CCl)c1;Cc1ccc(CCl)c(C)c1;CCc1ccc(CCl)cc1;CC(C)c1ccccc1Cl;CC(C)c1ccc(Cl)cc1;CCc1ccccc1CCl","1726;6253;6254;7381;8190;9223;18256","[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+","0;0;0;0;0;0;0",0,"-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5","1;1;1;1;1;1;1","0;0;0;0;0;0;0","0;0;0;0;0;0;0",0
139.0500488,0.81252,136105.0938,100,3087865.25,3475628.75,140694.75,185524.3906,384106.375,234479.6719,217385.1406,64280.67578,4,"C6H8N2O3;C8H10ClN;C8H10ClN;C8H10ClN;C8H10ClN;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;0.00972564299575472;0.00972564299575472;0.00972564299575472;0.00972564299575472;0.00972564299575472;0.00972564299575472;0.00972564299575472","0.00995033085316809;-2.90754793215245;-2.90754793215245;-2.90754793215245;-2.90754793215245;-2.42136514476912;-2.42136514476912;-2.42136514476912;-2.42136514476912;-2.42136514476912;-2.42136514476912;-2.42136514476912","-4.08012653102554;-6.99762479403116;-6.99762479403116;-6.99762479403116;-6.99762479403116;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336","CN1C(=O)CC(=O)N(C)C1=O;CNCc1ccc(Cl)cc1;CNCc1ccccc1Cl;CN(C)c1cccc(Cl)c1;CNCc1cccc(Cl)c1;Nc1cccc(c1)[N+]([O-])=O;Nc1ccc(cc1)[N+]([O-])=O;Nc1ccccc1[N+]([O-])=O;COC(=O)c1cnccn1;Nc1ccc(cn1)C(O)=O;Nc1ccc(cc1)[N+]([O-])=O;N(c1c(c(c(c(c1[2H])[2H])[N+]([O-])=O)[2H])[2H])([2H])[2H]","6223;1083;2391;12701;22115;667;1652;2076;9858;10172;21889;25756","[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+","0;0;0;0;0;0;0;0;0;0;0;0",0,"-0.5;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336",0
139.0500488,0.81252,136105.0938,100,3087865.25,3475628.75,140694.75,185524.3906,384106.375,234479.6719,217385.1406,64280.67578,4,"C6H8N2O3;C8H10ClN;C8H10ClN;C8H10ClN;C8H10ClN;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;0.00972564299575472;0.00972564299575472;0.00972564299575472;0.00972564299575472;0.00972564299575472;0.00972564299575472;0.00972564299575472","0.00995033085316809;-2.90754793215245;-2.90754793215245;-2.90754793215245;-2.90754793215245;-2.42136514476912;-2.42136514476912;-2.42136514476912;-2.42136514476912;-2.42136514476912;-2.42136514476912;-2.42136514476912","-4.08012653102554;-6.99762479403116;-6.99762479403116;-6.99762479403116;-6.99762479403116;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336","CN1C(=O)CC(=O)N(C)C1=O;CNCc1ccc(Cl)cc1;CNCc1ccccc1Cl;CN(C)c1cccc(Cl)c1;CNCc1cccc(Cl)c1;Nc1cccc(c1)[N+]([O-])=O;Nc1ccc(cc1)[N+]([O-])=O;Nc1ccccc1[N+]([O-])=O;COC(=O)c1cnccn1;Nc1ccc(cn1)C(O)=O;Nc1ccc(cc1)[N+]([O-])=O;N(c1c(c(c(c(c1[2H])[2H])[N+]([O-])=O)[2H])[2H])([2H])[2H]","6223;1083;2391;12701;22115;667;1652;2076;9858;10172;21889;25756","[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+","0;0;0;0;0;0;0;0;0;0;0;0",0,"-0.5;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336;-2.41163950177336",0
139.0500641,0.81252,2690319.75,142124704,128811984,210687200,1746651.875,2338746.25,6133018.5,3808407.5,3099302.25,1193875.25,4,"C6H8N2O3;C8H10ClN;C8H10ClN;C8H10ClN;C8H10ClN;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;0.00983657377551523;0.00983657377551523;0.00983657377551523;0.00983657377551523;0.00983657377551523;0.00983657377551523;0.00983657377551523","0.00995033085316809;-2.50992877126798;-2.50992877126798;-2.50992877126798;-2.50992877126798;-1.99087960541798;-1.99087960541798;-1.99087960541798;-1.99087960541798;-1.99087960541798;-1.99087960541798;-1.99087960541798","-4.08012653102554;-6.60000563314669;-6.60000563314669;-6.60000563314669;-6.60000563314669;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247","CN1C(=O)CC(=O)N(C)C1=O;CNCc1ccc(Cl)cc1;CNCc1ccccc1Cl;CN(C)c1cccc(Cl)c1;CNCc1cccc(Cl)c1;Nc1cccc(c1)[N+]([O-])=O;Nc1ccc(cc1)[N+]([O-])=O;Nc1ccccc1[N+]([O-])=O;COC(=O)c1cnccn1;Nc1ccc(cn1)C(O)=O;Nc1ccc(cc1)[N+]([O-])=O;N(c1c(c(c(c(c1[2H])[2H])[N+]([O-])=O)[2H])[2H])([2H])[2H]","6223;1083;2391;12701;22115;667;1652;2076;9858;10172;21889;25756","[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+","0;0;0;0;0;0;0;0;0;0;0;0",0,"-0.5;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247",0
139.0500641,0.81252,2690319.75,3153377,43061368,45965860,1746651.875,2338746.25,6133018.5,3808407.5,3099302.25,1193875.25,4,"C6H8N2O3;C8H10ClN;C8H10ClN;C8H10ClN;C8H10ClN;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2;C6H6N2O2","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;0.00983657377551523;0.00983657377551523;0.00983657377551523;0.00983657377551523;0.00983657377551523;0.00983657377551523;0.00983657377551523","0.00995033085316809;-2.50992877126798;-2.50992877126798;-2.50992877126798;-2.50992877126798;-1.99087960541798;-1.99087960541798;-1.99087960541798;-1.99087960541798;-1.99087960541798;-1.99087960541798;-1.99087960541798","-4.08012653102554;-6.60000563314669;-6.60000563314669;-6.60000563314669;-6.60000563314669;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247","CN1C(=O)CC(=O)N(C)C1=O;CNCc1ccc(Cl)cc1;CNCc1ccccc1Cl;CN(C)c1cccc(Cl)c1;CNCc1cccc(Cl)c1;Nc1cccc(c1)[N+]([O-])=O;Nc1ccc(cc1)[N+]([O-])=O;Nc1ccccc1[N+]([O-])=O;COC(=O)c1cnccn1;Nc1ccc(cn1)C(O)=O;Nc1ccc(cc1)[N+]([O-])=O;N(c1c(c(c(c(c1[2H])[2H])[N+]([O-])=O)[2H])[2H])([2H])[2H]","6223;1083;2391;12701;22115;667;1652;2076;9858;10172;21889;25756","[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+","0;0;0;0;0;0;0;0;0;0;0;0",0,"-0.5;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247;-1.98104303164247",0
